02/26/2023 07:00,0,DLSU-BLAST,solution_pH,0,3.5749597059581144
02/26/2023 07:00,0,DLSU-BLAST,solution_EC,0,2.168901030094676
02/26/2023 07:30,0,DLSU-BLAST,temperature,0,28.9
02/26/2023 07:30,0,DLSU-BLAST,humidity,0,63.5
02/26/2023 07:30,0,DLSU-BLAST,temperature,1,28.9
02/26/2023 07:30,0,DLSU-BLAST,humidity,1,68.0
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,1,327.5
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,2,187.08333333333334
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,3,847.0833333333334
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,4,517.0833333333334
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,5,322.08333333333337
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 07:30,0,DLSU-BLAST,light_intensity,8,
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,2,0.8913103866695149
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 07:30,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 07:30,0,DLSU-BLAST,solution_pH,0,3.575821620373655
02/26/2023 07:30,0,DLSU-BLAST,solution_EC,0,2.118019913789184
02/26/2023 08:00,0,DLSU-BLAST,temperature,0,29.2
02/26/2023 08:00,0,DLSU-BLAST,humidity,0,62.5
02/26/2023 08:00,0,DLSU-BLAST,temperature,1,28.9
02/26/2023 08:00,0,DLSU-BLAST,humidity,1,67.7
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,0,
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,1,327.5
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,2,175.83333333333334
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,3,850.0
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,4,505.0
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,5,320.4166666666667
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,6,
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,7,
02/26/2023 08:00,0,DLSU-BLAST,light_intensity,8,
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,2,0.8887378081606494
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 08:00,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 08:00,0,DLSU-BLAST,solution_pH,0,3.5785366507826075
02/26/2023 08:00,0,DLSU-BLAST,solution_EC,0,2.3414620069555125
02/26/2023 08:30,0,DLSU-BLAST,temperature,0,25.5
02/26/2023 08:30,0,DLSU-BLAST,humidity,0,61.5
02/26/2023 08:30,0,DLSU-BLAST,temperature,1,29.1
02/26/2023 08:30,0,DLSU-BLAST,humidity,1,68.1
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,1,322.9166666666667
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,2,172.91666666666669
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,3,844.5833333333334
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,4,495.83333333333337
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,5,316.6666666666667
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 08:30,0,DLSU-BLAST,light_intensity,8,
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,2,0.8815713394573805
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 08:30,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 08:30,0,DLSU-BLAST,solution_pH,0,3.577954858552118
02/26/2023 08:30,0,DLSU-BLAST,solution_EC,0,1.977135722956042
02/26/2023 09:00,0,DLSU-BLAST,temperature,0,30.1
02/26/2023 09:00,0,DLSU-BLAST,humidity,0,59.8
02/26/2023 09:00,0,DLSU-BLAST,temperature,1,29.3
02/26/2023 09:00,0,DLSU-BLAST,humidity,1,67.7
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,0,
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,1,415.4166666666667
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,2,256.25
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,3,936.25
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,4,616.25
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,5,392.08333333333337
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,6,
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,7,
02/26/2023 09:00,0,DLSU-BLAST,light_intensity,8,
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,2,0.8712810254219185
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 09:00,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 09:00,0,DLSU-BLAST,solution_pH,0,3.5822213349090433
02/26/2023 09:00,0,DLSU-BLAST,solution_EC,0,2.347081990900571
02/26/2023 09:30,0,DLSU-BLAST,temperature,0,31.2
02/26/2023 09:30,0,DLSU-BLAST,humidity,0,57.6
02/26/2023 09:30,0,DLSU-BLAST,temperature,1,29.9
02/26/2023 09:30,0,DLSU-BLAST,humidity,1,64.5
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,1,422.08333333333337
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,2,244.58333333333334
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,3,926.25
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,4,576.25
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,5,363.75
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 09:30,0,DLSU-BLAST,light_intensity,8,
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,2,0.8429826618243963
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 09:30,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 09:30,0,DLSU-BLAST,solution_pH,0,3.58226443062982
02/26/2023 09:30,0,DLSU-BLAST,solution_EC,0,2.0342998911444354
02/26/2023 10:00,0,DLSU-BLAST,temperature,0,25.5
02/26/2023 10:00,0,DLSU-BLAST,humidity,0,55.9
02/26/2023 10:00,0,DLSU-BLAST,temperature,1,25.5
02/26/2023 10:00,0,DLSU-BLAST,humidity,1,62.2
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,0,
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,1,404.58333333333337
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,2,232.08333333333334
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,3,911.6666666666667
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,4,573.75
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,5,356.6666666666667
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,6,
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,7,
02/26/2023 10:00,0,DLSU-BLAST,light_intensity,8,
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,2,0.8347136594744713
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 10:00,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 10:00,0,DLSU-BLAST,solution_pH,0,3.583471110811577
02/26/2023 10:00,0,DLSU-BLAST,solution_EC,0,2.2329717516752305
02/26/2023 10:30,0,DLSU-BLAST,temperature,0,32.2
02/26/2023 10:30,0,DLSU-BLAST,humidity,0,52.0
02/26/2023 10:30,0,DLSU-BLAST,temperature,1,25.5
02/26/2023 10:30,0,DLSU-BLAST,humidity,1,61.5
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,1,362.9166666666667
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,2,217.08333333333334
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,3,867.5
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,4,544.5833333333334
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,5,334.58333333333337
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 10:30,0,DLSU-BLAST,light_intensity,8,
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,2,0.817808143559069
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 10:30,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 10:30,0,DLSU-BLAST,solution_pH,0,3.5854319661069316
02/26/2023 10:30,0,DLSU-BLAST,solution_EC,0,2.4345757122807936
02/26/2023 11:00,0,DLSU-BLAST,temperature,0,31.8
02/26/2023 11:00,0,DLSU-BLAST,humidity,0,54.4
02/26/2023 11:00,0,DLSU-BLAST,temperature,1,25.5
02/26/2023 11:00,0,DLSU-BLAST,humidity,1,62.8
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,0,
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,1,401.6666666666667
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,2,235.41666666666669
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,3,903.75
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,4,572.0833333333334
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,5,353.75
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,6,
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,7,
02/26/2023 11:00,0,DLSU-BLAST,light_intensity,8,
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,2,0.8077015851313813
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 11:00,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 11:00,0,DLSU-BLAST,solution_pH,0,3.5845700516913914
02/26/2023 11:00,0,DLSU-BLAST,solution_EC,0,2.41621567749274
02/26/2023 11:30,0,DLSU-BLAST,temperature,0,32.3
02/26/2023 11:30,0,DLSU-BLAST,humidity,0,53.4
02/26/2023 11:30,0,DLSU-BLAST,temperature,1,31.0
02/26/2023 11:30,0,DLSU-BLAST,humidity,1,61.4
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,1,385.83333333333337
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,2,212.08333333333334
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,3,893.3333333333334
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,4,539.1666666666667
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,5,342.9166666666667
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 11:30,0,DLSU-BLAST,light_intensity,8,
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,2,0.8036589617603074
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 11:30,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 11:30,0,DLSU-BLAST,solution_pH,0,3.5855397054088742
02/26/2023 11:30,0,DLSU-BLAST,solution_EC,0,2.155425516850967
02/26/2023 12:00,0,DLSU-BLAST,temperature,0,32.5
02/26/2023 12:00,0,DLSU-BLAST,humidity,0,53.6
02/26/2023 12:00,0,DLSU-BLAST,temperature,1,31.2
02/26/2023 12:00,0,DLSU-BLAST,humidity,1,61.0
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,0,
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,1,354.1666666666667
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,2,192.91666666666669
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,3,875.8333333333334
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,4,526.6666666666667
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,5,336.25
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,6,
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,7,
02/26/2023 12:00,0,DLSU-BLAST,light_intensity,8,
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,2,0.8051290066225167
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 12:00,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 12:00,0,DLSU-BLAST,solution_pH,0,3.5847424345744994
02/26/2023 12:00,0,DLSU-BLAST,solution_EC,0,2.01854066536307
02/26/2023 12:30,0,DLSU-BLAST,temperature,0,32.0
02/26/2023 12:30,0,DLSU-BLAST,humidity,0,54.6
02/26/2023 12:30,0,DLSU-BLAST,temperature,1,31.0
02/26/2023 12:30,0,DLSU-BLAST,humidity,1,63.2
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,1,337.5
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,2,184.58333333333334
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,3,862.9166666666667
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,4,511.25
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,5,328.33333333333337
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 12:30,0,DLSU-BLAST,light_intensity,8,
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,2,0.803291450544755
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 12:30,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 12:30,0,DLSU-BLAST,solution_pH,0,3.5849363653179958
02/26/2023 12:30,0,DLSU-BLAST,solution_EC,0,2.447211232790803
02/26/2023 13:00,0,DLSU-BLAST,temperature,0,32.0
02/26/2023 13:00,0,DLSU-BLAST,humidity,0,53.2
02/26/2023 13:00,0,DLSU-BLAST,temperature,1,30.9
02/26/2023 13:00,0,DLSU-BLAST,humidity,1,62.8
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,0,
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,1,336.6666666666667
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,2,179.58333333333334
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,3,858.75
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,4,505.83333333333337
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,5,327.5
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,6,
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,7,
02/26/2023 13:00,0,DLSU-BLAST,light_intensity,8,
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,2,0.7974112710959202
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 13:00,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 13:00,0,DLSU-BLAST,solution_pH,0,3.5842037380647866
02/26/2023 13:00,0,DLSU-BLAST,solution_EC,0,2.286395909586106
02/26/2023 13:30,0,DLSU-BLAST,temperature,0,31.8
02/26/2023 13:30,0,DLSU-BLAST,humidity,0,54.9
02/26/2023 13:30,0,DLSU-BLAST,temperature,1,30.9
02/26/2023 13:30,0,DLSU-BLAST,humidity,1,62.7
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,1,364.58333333333337
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,2,192.91666666666669
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,3,887.0833333333334
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,4,527.9166666666667
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,5,348.75
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 13:30,0,DLSU-BLAST,light_intensity,8,
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,2,0.7966762486648156
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 13:30,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 13:30,0,DLSU-BLAST,solution_pH,0,3.5836650415550735
02/26/2023 13:30,0,DLSU-BLAST,solution_EC,0,2.341929866668396
02/26/2023 14:00,0,DLSU-BLAST,temperature,0,31.8
02/26/2023 14:00,0,DLSU-BLAST,humidity,0,55.6
02/26/2023 14:00,0,DLSU-BLAST,temperature,1,30.9
02/26/2023 14:00,0,DLSU-BLAST,humidity,1,64.2
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,0,
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,1,342.9166666666667
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,2,180.0
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,3,860.8333333333334
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,4,515.4166666666667
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,5,332.9166666666667
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,6,
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,7,
02/26/2023 14:00,0,DLSU-BLAST,light_intensity,8,
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,2,0.7992488271736802
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 14:00,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 14:00,0,DLSU-BLAST,solution_pH,0,3.5828246749999217
02/26/2023 14:00,0,DLSU-BLAST,solution_EC,0,2.220019472922708
02/26/2023 14:30,0,DLSU-BLAST,temperature,0,31.6
02/26/2023 14:30,0,DLSU-BLAST,humidity,0,56.9
02/26/2023 14:30,0,DLSU-BLAST,temperature,1,30.8
02/26/2023 14:30,0,DLSU-BLAST,humidity,1,63.5
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,1,378.75
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,2,198.75
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,3,894.1666666666667
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,4,539.5833333333334
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,5,358.33333333333337
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 14:30,0,DLSU-BLAST,light_intensity,8,
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,2,0.8003513608203372
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 14:30,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 14:30,0,DLSU-BLAST,solution_pH,0,3.582393717792151
02/26/2023 14:30,0,DLSU-BLAST,solution_EC,0,2.1069584761480527
02/26/2023 15:00,0,DLSU-BLAST,temperature,0,25.5
02/26/2023 15:00,0,DLSU-BLAST,humidity,0,56.4
02/26/2023 15:00,0,DLSU-BLAST,temperature,1,30.7
02/26/2023 15:00,0,DLSU-BLAST,humidity,1,62.0
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,0,
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,1,369.1666666666667
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,2,185.41666666666669
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,3,887.5
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,4,520.4166666666667
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,5,353.33333333333337
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,6,
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,7,
02/26/2023 15:00,0,DLSU-BLAST,light_intensity,8,
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,0,0
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,1,0
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,2,0.8043939841914121
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,3,0
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,4,1
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,5,1
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,6,1
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,7,1
02/26/2023 15:00,0,DLSU-BLAST,soil_moisture,8,1
02/26/2023 15:00,0,DLSU-BLAST,solution_pH,0,3.5822428827694317
02/26/2023 15:00,0,DLSU-BLAST,solution_EC,0,2.0275319926802977
02/26/2023 15:30,0,DLSU-BLAST,temperature,0,31.1
02/26/2023 15:30,0,DLSU-BLAST,humidity,0,57.4
02/26/2023 15:30,0,DLSU-BLAST,temperature,1,30.5
02/26/2023 15:30,0,DLSU-BLAST,humidity,1,63.4
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,0,
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,1,335.0
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,2,164.16666666666669
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,3,857.0833333333334
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,4,502.08333333333337
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,5,329.1666666666667
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,6,
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,7,
02/26/2023 15:30,0,DLSU-BLAST,light_intensity,8,
